Date,Time,Home,Away,Datetime,%Home,%Draw,%Away,%H_CS,%A_CS,%H_3GS,%A_3GS,S_P,%S_P,Sorare Competition,league,season
2026-05-03,à venir,Lyon,Rennes,,0.6827472441382434,0.1421256321328663,0.1344817288518028,0.24489983138076218,0.04397588824024417,0.5634866175119464,0.15146388054673243,3-1,0.07788670575158455,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Paris S-G,Lorient,,0.8387251574678726,0.12920691526678854,0.023585567313109186,0.8109697790515584,0.10479190911754076,0.38371958878291357,0.0011551435956624109,2-0,0.21806952091222864,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Nice,Lens,,0.5572759672941656,0.2463019031903111,0.19488933101351605,0.4260336094243819,0.19518961247205846,0.2238908781544903,0.05503320338283146,1-0,0.1360671139917524,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Auxerre,Angers,,0.5622326045463151,0.2763668300047657,0.16079325312775902,0.5472928809768376,0.24838022302756846,0.1641583488333361,0.023312445799949892,1-0,0.1894465285950257,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Paris FC,Brest,,0.6203522575690483,0.2050685126707768,0.16918221946596845,0.37688841104948373,0.12718056493660082,0.3347696831729482,0.07448132364885655,2-0,0.10246228612304321,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Nantes,Marseille,,0.2869472453195547,0.25202711889359874,0.4597077583714887,0.21277650639628004,0.310846792414765,0.11317240060078808,0.20196844343168038,1-1,0.11962395072432343,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-03,à venir,Strasbourg,Toulouse,,0.5406216489621029,0.2237068180118206,0.23207051064609888,0.31096991585780165,0.15037680144545545,0.2913154009284862,0.11234885510424181,1-1,0.10354702842681662,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Toulouse,Lyon,,0.30704032775539647,0.22416859752851917,0.46479381422900307,0.15446600173287722,0.22635831100414625,0.18532406223907433,0.28397609911733107,1-1,0.09715993229138425,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Le Havre,Marseille,,0.0794630176341576,0.11218281817062588,0.7541272977293523,0.035192835009579475,0.33129803927331897,0.08459797463760124,0.5956980325668579,1-3,0.08080529775545335,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Paris S-G,Brest,,0.7705715877780617,0.052893199875070386,0.026394765025011237,0.37572669806890024,0.012917609462286877,0.6585930195204764,0.042291187111504244,4-0,0.08513526000331013,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Monaco,Lille,,0.5857639191349425,0.20110175846267556,0.20554580398919475,0.29136706296552933,0.11177317440547765,0.3674612992968314,0.12495933016629837,2-1,0.09655481077367387,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Rennes,Paris FC,,0.4522192731425652,0.34970373448577036,0.19799989754144984,0.5810888380148497,0.3738179921781334,0.07730372053304571,0.017836704126177716,0-0,0.21723821064680163,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Angers,Strasbourg,,0.20362444229450996,0.20555773658367849,0.5844528387185971,0.12009259072345245,0.3078585623218462,0.11356652906672587,0.3493459685077558,1-2,0.09792487811302177,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Lens,Nantes,,0.5575895167057073,0.22685714849478952,0.21249852549765735,0.34985008805957685,0.1579170870504511,0.27863599833883146,0.08883171888745753,1-1,0.10711324666504016,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Metz,Lorient,,0.27545495893198935,0.550790636096316,0.17375402500538803,0.7487672417601061,0.6524656769494129,0.00945244815244999,0.003254346023203755,0-0,0.4885451109032338,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-09,à venir,Auxerre,Nice,,0.4885178203311162,0.23154698226873996,0.27705482223912353,0.2736381966328656,0.16695348592123302,0.264015428344687,0.14064034381723337,1-1,0.10605818902954754,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Nantes,Toulouse,,0.3465724289304714,0.29081808258221625,0.3623062361611172,0.32671444033358243,0.33710776139647086,0.09686255498885087,0.10316457348659,1-1,0.13397418574613376,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Lille,Auxerre,,0.697770274583403,0.15858130778474552,0.12480556157970822,0.3476399490215831,0.07080151253389605,0.47470579081976433,0.08561962458103807,2-1,0.0912480250772137,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Lyon,Lens,,0.4777568224659877,0.2474551731358103,0.27322101909120583,0.3153567835514165,0.20041093820796183,0.21708797425536205,0.11006818613872862,1-1,0.11726813373898216,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Brest,Angers,,0.6429509371026957,0.21541405420381884,0.13842019888498058,0.48104358677526304,0.1534353054322076,0.2861842605721389,0.037579586792615444,1-0,0.13879871407013447,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Lorient,Le Havre,,0.35356603969830236,0.22817242035556995,0.41480246054931147,0.174805632207171,0.20256056624322383,0.21346662960881618,0.2516256162786513,1-1,0.09874080201551691,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Marseille,Rennes,,0.6959479145998736,0.11274307052316394,0.10384841061596375,0.2071768247495424,0.023398304556235754,0.6364086626470462,0.17002671356391183,3-1,0.06949897260247684,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Nice,Metz,,0.6816726525745312,0.06799869784198624,0.051736437139265075,0.1973445698895095,0.008911979799151796,0.6511726472646338,0.13341348077755233,4-1,0.06361594454189302,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Strasbourg,Monaco,,0.6067224580031234,0.19094263732196454,0.19200326364239792,0.2855680226176086,0.09713354147236933,0.40211000689921,0.12840311980626445,2-1,0.09469305456427732,Champion,Ligue 1 McDonald’s,2025-2026
2026-05-16,à venir,Paris FC,Paris S-G,,0.19216358105124856,0.20518769591808747,0.5965495237153567,0.12174807045449627,0.32836681515681454,0.10037592059597283,0.34589438492624897,1-2,0.09877023195401899,Champion,Ligue 1 McDonald’s,2025-2026
